345,85765506	0,00336900
346,07184427	0,00331646
346,28604776	0,00360531
346,50026553	0,00381312
346,71449757	0,00378722
346,92874388	0,00390704
347,14300446	0,00422817
347,35727930	0,00391913
347,57156840	0,00419962
347,78587177	0,00381753
348,00018939	0,00382658
348,21452126	0,00395695
348,42886738	0,00397149
348,64322775	0,00374480
348,85760237	0,00383459
349,07199123	0,00373319
349,28639433	0,00398129
349,50081167	0,00372547
349,71524324	0,00345787
349,92968904	0,00352767
350,14414907	0,00367695
350,35862333	0,00356016
350,57311181	0,00394961
350,78761451	0,00396073
351,00213143	0,00426596
351,21666256	0,00410213
351,43120791	0,00450600
351,64576746	0,00445188
351,86034123	0,00454272
352,07492919	0,00443104
352,28953136	0,00448150
352,50414773	0,00421623
352,71877829	0,00453332
352,93342304	0,00413716
353,14808199	0,00438149
353,36275512	0,00426996
353,57744244	0,00430956
353,79214393	0,00417055
354,00685961	0,00411891
354,22158947	0,00406061
354,43633349	0,00421169
354,65109169	0,00415841
354,86586406	0,00426535
355,08065059	0,00439769
355,29545129	0,00465069
355,51026614	0,00473603
355,72509516	0,00483516
355,93993832	0,00486626
356,15479564	0,00495812
356,36966711	0,00488063
356,58455272	0,00499002
356,79945248	0,00507951
357,01436638	0,00486128
357,22929441	0,00477914
357,44423658	0,00481888
357,65919289	0,00478734
357,87416332	0,00482972
358,08914788	0,00471170
358,30414656	0,00472879
358,51915937	0,00442280
358,73418629	0,00469784
358,94922733	0,00478861
359,16428248	0,00478241
359,37935175	0,00499002
359,59443512	0,00522975
359,80953259	0,00512136
360,02464417	0,00538412
360,23976984	0,00538946
360,45490962	0,00551562
360,67006348	0,00548974
360,88523144	0,00570926
361,10041349	0,00557806
361,31560962	0,00583094
361,53081983	0,00531898
361,74604413	0,00558790
361,96128250	0,00548609
362,17653495	0,00571991
362,39180147	0,00535613
362,60708205	0,00567266
362,82237671	0,00533518
363,03768542	0,00533915
363,25300820	0,00528526
363,46834504	0,00559510
363,68369593	0,00542787
363,89906087	0,00575639
364,11443986	0,00560728
364,32983290	0,00596799
364,54523999	0,00569419
364,76066112	0,00591857
364,97609628	0,00607105
365,19154548	0,00628241
365,40700871	0,00610841
365,62248598	0,00618772
365,83797727	0,00584817
366,05348259	0,00614942
366,26900193	0,00599804
366,48453528	0,00601558
366,70008266	0,00603438
366,91564405	0,00615835
367,13121945	0,00604522
367,34680886	0,00626127
367,56241227	0,00596445
367,77802969	0,00629543
367,99366111	0,00626435
368,20930652	0,00631911
368,42496593	0,00643812
368,64063933	0,00680804
368,85632672	0,00668476
369,07202810	0,00699244
369,28774346	0,00686288
369,50347280	0,00714219
369,71921612	0,00710016
369,93497342	0,00717452
370,15074468	0,00690723
370,36652992	0,00731872
370,58232913	0,00702996
370,79814229	0,00718510
371,01396942	0,00723127
371,22981051	0,00728714
371,44566556	0,00726264
371,66153456	0,00750607
371,87741751	0,00693075
372,09331440	0,00707250
372,30922525	0,00685853
372,52515003	0,00732106
372,74108875	0,00741564
372,95704142	0,00782587
373,17300801	0,00778576
373,38898854	0,00807191
373,60498299	0,00832917
373,82099137	0,00837069
374,03701367	0,00835441
374,25304990	0,00871604
374,46910004	0,00856686
374,68516410	0,00884100
374,90124206	0,00853928
375,11733394	0,00865768
375,33343972	0,00851040
375,54955941	0,00917199
375,76569300	0,00886145
375,98184049	0,00900838
376,19800187	0,00917123
376,41417714	0,00952964
376,63036631	0,00808398
376,84656936	0,01059495
377,06278630	0,00981739
377,27901712	0,00982893
377,49526181	0,00994535
377,71152039	0,01012982
377,92779284	0,01019775
378,14407915	0,01042452
378,36037934	0,01057590
378,57669339	0,01056742
378,79302130	0,01053917
379,00936308	0,01070043
379,22571871	0,01063418
379,44208819	0,01110031
379,65847152	0,01073958
379,87486871	0,01112069
380,09127974	0,01123818
380,30770461	0,01147390
380,52414333	0,01133034
380,74059588	0,01160281
380,95706226	0,01158124
381,17354248	0,01185213
381,39003653	0,01181935
381,60654440	0,01213169
381,82306610	0,01229968
382,03960162	0,01255492
382,25615096	0,01281012
382,47271411	0,01293136
382,68929108	0,01272610
382,90588185	0,01292050
383,12248644	0,01270751
383,33910483	0,01310266
383,55573702	0,01307571
383,77238300	0,01334332
383,98904279	0,01302588
384,20571637	0,01322839
384,42240374	0,01339403
384,63910490	0,01372178
384,85581984	0,01368249
385,07254856	0,01391474
385,28929107	0,01402550
385,50604735	0,01415964
385,72281741	0,01410624
385,93960124	0,01403497
386,15639883	0,01448820
386,37321020	0,01508481
386,59003532	0,01499937
386,80687421	0,01505643
387,02372686	0,01495438
387,24059326	0,01523811
387,45747341	0,01529266
387,67436731	0,01528969
387,89127496	0,01533311
388,10819635	0,01553018
388,32513148	0,01537735
388,54208035	0,01573201
388,75904296	0,01544228
388,97601930	0,01593899
389,19300937	0,01601433
389,41001317	0,01633626
389,62703070	0,01633479
389,84406194	0,01634256
390,06110690	0,01666561
390,27816559	0,01712560
390,49523798	0,01715174
390,71232408	0,01750923
390,92942390	0,01748873
391,14653742	0,01806541
391,36366464	0,01826027
391,58080556	0,01851416
391,79796018	0,01821977
392,01512849	0,01859538
392,23231050	0,01855981
392,44950619	0,01926811
392,66671557	0,01934884
392,88393863	0,01942911
393,10117538	0,01970562
393,31842580	0,02004783
393,53568990	0,02019321
393,75296766	0,02035729
393,97025910	0,02042783
394,18756421	0,02104314
394,40488298	0,02127488
394,62221541	0,02144966
394,83956150	0,02161763
395,05692125	0,02194822
395,27429464	0,02201161
395,49168169	0,02258320
395,70908239	0,02262389
395,92649673	0,02269259
396,14392471	0,02278614
396,36136634	0,02306840
396,57882160	0,02304465
396,79629049	0,02349974
397,01377301	0,02365887
397,23126917	0,02352866
397,44877895	0,02371249
397,66630235	0,02401141
397,88383937	0,02412496
398,10139001	0,02461155
398,31895426	0,02474815
398,53653212	0,02502856
398,75412360	0,02488682
398,97172868	0,02511045
399,18934736	0,02535015
399,40697964	0,02594536
399,62462553	0,02601918
399,84228500	0,02626080
400,05995807	0,02679598
400,27764473	0,02649875
400,49534498	0,02669409
400,71305881	0,02693223
400,93078622	0,02682303
401,14852721	0,02697021
401,36628178	0,02754379
401,58404992	0,02762513
401,80183163	0,02758043
402,01962691	0,02775635
402,23743575	0,02811143
402,45525816	0,02848455
402,67309412	0,02840638
