Column1;Column2
447,3342132;0,00120833
447,5559517;0,0018803
447,7777037;0,00205606
447,9994694;0,00217807
448,2212488;0,00195267
448,4430418;0,00160771
448,6648484;0,00188572
448,8866686;0,00166069
449,1085025;0,00178209
449,33035;0,00201653
449,5522112;0,00202926
449,7740859;0,00147949
449,9959743;0,0013299
450,2178762;0,00153459
450,4397918;0,00099819
450,661721;0,00041434
450,8836638;0,00087316
451,1056202;0,00068522
451,3275902;0,0007363
451,5495738;0,00052955
451,771571;0,00120924
451,9935818;0,00220362
452,2156062;0,00264225
452,4376442;0,00224908
452,6596958;0,00176597
452,8817609;0,00144428
453,1038396;0,0015488
453,3259319;0,00179278
453,5480378;0,00215518
453,7701572;0,00137069
453,9922902;0,00175779
454,2144368;0,00162968
454,436597;0,00133686
454,6587707;0,00141515
454,8809579;0,00099187
455,1031588;0,00122285
455,3253731;0,0003819
455,547601;0,00071061
455,7698425;0,00088674
455,9920975;0,00109828
456,2143661;0,00132313
456,4366482;0,00183265
456,6589438;0,00248657
456,881253;0,00159344
457,1035757;0,00199386
457,3259119;0,00218499
457,5482617;0,00113886
457,770625;0,00152093
457,9930018;0,00173464
458,2153921;0,00161394
458,4377959;0,00154903
458,6602133;0,00143681
458,8826441;0,00101196
459,1050885;0,00115033
459,3275464;0,00107764
459,5500177;0,00154265
459,7725026;0,00040976
459,995001;0,00074992
460,2175129;0,00122489
460,4400382;0,0006223
460,6625771;0,00213542
460,8851294;0,00206526
461,1076952;0,00138732
461,3302745;0,0022636
461,5528673;0,00155799
461,7754736;0,00156977
461,9980933;0,0018605
462,2207265;0,00152238
462,4433732;0,00169695
462,6660333;0,00207262
462,8887069;0,00189087
463,111394;0,00061359
463,3340945;0,00084646
463,5568085;0,00102749
463,7795359;0,00118494
464,0022768;0,00078377
464,2250311;0,00097866
464,4477988;0,00119538
464,67058;0,00226458
464,8933747;0,0021211
465,1161828;0,00194867
465,3390043;0,00196654
465,5618392;0,00164595
465,7846876;0,00066023
466,0075494;0,00169697
466,2304246;0,0015392
466,4533133;0,00106737
466,6762153;0,00183418
466,8991308;0,00187284
467,1220597;0,00180422
467,345002;0,00176784
467,5679577;0,00123951
467,7909268;0,00112989
468,0139093;0,00024154
468,2369052;0,00028004
468,4599145;0,00061281
468,6829372;0,00093617
468,9059733;0,00133354
469,1290228;0,00112419
469,3520856;0,00216921
469,5751619;0,002151
469,7982515;0,00229546
470,0213545;0,00205107
470,2444709;0,00145742
470,4676006;0,00113348
470,6907438;0,00122701
470,9139003;0,00151935
471,1370701;0,00105912
471,3602533;0,00169786
471,5834499;0,00128739
471,8066598;0,00106566
472,0298831;0,00114437
472,2531197;0,00061934
472,4763697;0,00039289
472,6996331;0,0006291
472,9229097;0,00070244
473,1461998;0,00087339
473,3695031;0,00103626
473,5928198;0,00131027
473,8161498;0,00199353
474,0394932;0,00186449
474,2628498;0,00181891
474,4862198;0,00173316
474,7096032;0,00189299
474,9329998;0,00162826
475,1564098;0,00135995
475,379833;0,00166667
475,6032696;0,00152411
475,8267195;0,00200159
476,0501827;0,0014763
476,2736592;0,00104792
476,497149;0,00112155
476,7206521;0,00057189
476,9441685;0,00083938
477,1676982;0,00088674
477,3912412;0,00110313
477,6147975;0,00086917
477,838367;0,00129207
478,0619498;0,00151736
478,285546;0,00164341
478,5091553;0,00222243
478,732778;0,00182413
478,9564139;0,00132293
479,1800632;0,00145434
479,4037256;0,00154618
479,6274014;0,0011826
479,8510904;0,00148128
480,0747926;0,00172397
480,2985081;0,00169414
480,5222369;0,00154315
480,7459789;0,00192998
480,9697341;0,00119338
481,1935027;0,0013199
481,4172844;0,0009745
481,6410794;0,00070942
481,8648876;0,0004115
482,0887091;0,00131701
482,3125438;0,00105299
482,5363917;0,00171977
482,7602528;0,00158219
482,9841272;0,00172376
483,2080148;0,00152771
483,4319156;0,0013506
483,6558296;0,00125122
483,8797568;0,00115335
484,1036973;0,0010617
484,3276509;0,00175502
484,5516178;0,00158308
484,7755979;0,00221823
484,9995911;0,00145927
485,2235976;0,00155842
485,4476172;0,00104714
485,6716501;0,00112938
485,8956961;0,00082499
486,1197553;0,0008515
486,3438277;0,00025955
486,5679133;0,00122915
486,7920121;0,00145743
487,016124;0,00149521
487,2402491;0,00156804
487,4643874;0,00162067
487,6885388;0,00149922
487,9127035;0,00132597
488,1368812;0,00117789
488,3610722;0,00113368
488,5852763;0,00157577
488,8094935;0,00146605
489,0337239;0,00185503
489,2579675;0,00143107
489,4822242;0,00225629
489,706494;0,00209614
489,930777;0,00096013
490,1550731;0,00138716
490,3793824;0,00062675
490,6037047;0,00034564
490,8280403;0,00071893
491,0523889;0,00071399
491,2767507;0,00103339
491,5011256;0,00200166
491,7255136;0,00142078
491,9499147;0,00143085
492,174329;0,00093873
492,3987563;0,00095395
492,6231968;0,00087309
492,8476504;0,00142329
493,0721171;0,0008447
493,2965968;0,00199551
493,5210897;0,00149955
493,7455957;0,00121744
493,9701148;0,00171401
494,1946469;0,00156206
494,4191922;0,00136447
494,6437505;0,00074925
494,8683219;0,00133858
495,0929064;0,00092064
495,317504;0,00032815
495,5421146;0,00049042
495,7667384;0,00144393
495,9913751;0,0017954
496,216025;0,00202646
496,4406879;0,00157286
496,6653639;0,00127753
496,8900529;0,00124014
497,114755;0,00093301
497,3394702;0,00113968
497,5641984;0,00214285
497,7889396;0,00250816
498,0136939;0,00190426
498,2384613;0,0017788
498,4632417;0,00197027
498,6880351;0,00090565
498,9128415;0,00098337
499,137661;0,00060193
499,3624935;0,00043695
499,5873391;0,00014561
499,8121976;0,00102041
500,0370692;0,00169208
500,2619538;0,00117182
500,4868514;0,00120967
500,7117621;0,00127225
500,9366857;0,00101435
501,1616224;0,0015351
501,386572;0,00090207
501,6115347;0,00181314
501,8365103;0,00142001
502,061499;0,00179696
502,2865007;0,00140389
502,5115153;0,00183192
502,7365429;0,00161473
502,9615836;0,00106973
503,1866372;0,00167942
503,4117038;0,00079065
503,6367833;0,00067422
503,8618759;0,00027682
504,0869814;0,00084077
504,3120999;0,0004809
504,5372314;0,00075121
504,7623758;0,00032136
504,9875332;0,0014119
505,2127035;0,00151415
505,4378868;0,00096313
505,6630831;0,00120711
505,8882923;0,00131244
506,1135145;0,00172194
506,3387496;0,00159279
506,5639976;0,00160651
506,7892586;0,00223707
507,0145326;0,001456
507,2398194;0,00145659
507,4651193;0,00095351
507,690432;0,00099267
507,9157577;0,00063823
508,1410963;0,00053158
508,3664478;0,00035422
508,5918122;0,0001322
508,8171896;0,00053642
509,0425798;0,0007417
509,267983;0,00078109
509,4933991;0,00119702
509,7188281;0,00113008
509,94427;0,00096367
510,1697248;0,00132809
510,3951925;0,00137283
510,6206731;0,00176103
510,8461666;0,00142026
511,071673;0,00186772
511,2971923;0,001736
511,5227245;0,00198211
511,7482695;0,00116805
511,9738274;0,00127716
512,1993983;0,00090245
512,4249819;0,0012849
512,6505785;0,0003464
512,8761879;0,00018288
513,1018102;0,00037521
513,3274454;0,00052919
513,5530934;0,0013163
513,7787543;0,00140805
514,004428;0,00034729
514,2301146;0,00113058
514,455814;0,00084526
514,6815263;0,00081457
514,9072515;0,0009019
515,1329894;0,00140555
515,3587403;0,00155593
515,5845039;0,00184472
515,8102804;0,00224124
516,0360697;0,00115524
516,2618719;0,00164129
516,4876869;0,0009375
516,7135147;0,00030346
516,9393553;0,00039963
517,1652088;0,00087838
517,391075;0,00051307
517,6169541;0,00047399
517,842846;0,00001134
518,0687507;0,0005689
518,2946682;0,00094245
518,5205986;0,00122589
518,7465417;0,00065853
518,9724976;0,00113237
519,1984663;0,00085896
519,4244478;0,00105754
519,6504421;0,00159441
519,8764492;0,00118131
520,102469;0,001415
520,3285017;0,00146615
520,5545471;0,00155741
520,7806053;0,00112385
521,0066763;0,00127424
521,23276;0,00067414
521,4588566;0,00012109
521,6849659;0,00046327
521,9110879;0,00017536
522,1372227;0,00089873
522,3633703;0,00054156
522,5895306;0,00118194
522,8157037;0,00167724
523,0418895;0,00091895
523,2680881;0,00160913
523,4942994;0,00121815
523,7205235;0,00162013
523,9467603;0,00151646
524,1730098;0,00153768
524,3992721;0,00177318
524,6255471;0,0013543
524,8518349;0,00143581
525,0781353;0,00117845
525,3044485;0,00118861
525,5307744;0,00116252
525,7571131;0,0003876
525,9834644;0,00086461
526,2098285;0,00028145
526,4362052;0,00014679
526,6625947;0,00027929
526,8889969;0,00107554
527,1154118;0,00063368
527,3418394;0,00135378
527,5682796;0,00088023
527,7947326;0,00131828
528,0211983;0,00125923
528,2476766;0,00094781
528,4741677;0,0009761
528,7006714;0,00132933
528,9271878;0,00204726
529,1537169;0,00142278
529,3802587;0,00211152
529,6068131;0,00077986
529,8333802;0,00167552
530,05996;0,00076465
530,2865525;0,00038425
530,5131576;0,00062797
530,7397753;0,00054562
530,9664058;0,00026737
531,1930488;0,00056424
531,4197046;0,00060321
531,6463729;0,00124975
531,873054;0,00103032
532,0997476;0,00144349
532,326454;0,00154144
532,5531729;0,00133734
532,7799045;0,00182361
533,0066487;0,00125921
533,2334056;0,00168091
533,4601751;0,00090341
533,6869572;0,00169221
533,9137519;0,00156433
534,1405592;0,00132447
534,3673792;0,00071191
534,5942118;0,00071753
534,821057;0,00119838
535,0479148;0,00047349
535,2747852;0,00054738
535,5016682;0,00026157
535,7285638;0,0000999
535,9554721;0,00056588
536,1823929;0,00113453
536,4093263;0,0006422
536,6362723;0,001291
536,8632309;0,00103016
537,090202;0,00109903
537,3171858;0,0011678
537,5441821;0,00107854
537,771191;0,00152709
537,9982125;0,00197434
538,2252466;0,00150619
538,4522932;0,00187506
538,6793524;0,0011472
538,9064242;0,00070238
539,1335085;0,0005571
539,3606054;0,00083416
539,5877148;0,00015417
539,8148368;0,0000766
540,0419714;0,00050345
540,2691185;0,00020266
540,4962781;0,00101945
540,7234503;0,00139422
540,950635;0,00143339
541,1778323;0,00136419
541,4050421;0,00138061
541,6322644;0,00133676
541,8594993;0,00067279
542,0867467;0,00101024
542,3140066;0,00104572
542,541279;0,00164965
542,768564;0,00150827
542,9958614;0,00128834
543,2231714;0,00142852
543,4504939;0,00082826
543,6778289;0,00047013
543,9051764;-0,0000482
544,1325364;-0,00055068
544,3599089;0,00020693
544,5872939;0,00019635
544,8146915;0,00009943
545,0421015;0,00062667
545,2695239;0,00093028
545,4969589;0,00064876
545,7244064;0,00081686
545,9518663;0,00047047
546,1793388;0,00051574
546,4068237;0,00083459
546,634321;0,00121229
546,8618309;0,00148185
547,0893532;0,00152392
547,316888;0,00178999
547,5444352;0,00093554
547,7719949;0,0010393
547,9995671;0,00124098
548,2271517;0,00056886
548,4547488;0,00040165
548,6823583;-0,00010393
548,9099803;0,00011399
549,1376147;0,00057619
549,3652615;0,00093981
549,5929208;0,00050993
549,8205926;0,00111696
550,0482767;0,00118387
550,2759733;0,00141065
550,5036824;0,00108865
550,7314038;0,00148385
550,9591377;0,00088812
551,186884;0,0013537
551,4146427;0,00113468
551,6424138;0,00239249
551,8701974;0,00207621
552,0979933;0,00123955
552,3258017;0,00100524
552,5536225;0,0010118
552,7814556;0,00058056
553,0093012;0,00022726
553,2371592;0,0002381
553,4650295;0,00057079
553,6929123;0,00011091
553,9208074;0,00049755
554,148715;0,00107758
554,3766349;0,00146442
554,6045672;0,00173035
554,8325118;0,001165
555,0604689;0,00147651
555,2884383;0,00142795
555,5164201;0,0016409
555,7444143;0,00158266
555,9724208;0,00138886
556,2004397;0,0020081
556,4284709;0,00128534
556,6565145;0,00167226
556,8845705;0,00088215
557,1126388;0,00135256
557,3407195;0,00095751
557,5688125;0,00083458
557,7969178;0,00052688
558,0250355;0,00046248
558,2531655;0,00084245
558,4813079;0,00131309
558,7094626;0,00077007
558,9376296;0,00158934
559,165809;0,00161697
559,3940007;0,00145856
559,6222047;0,0018798
559,850421;0,00212249
560,0786497;0,00197377
560,3068906;0,00258639
560,5351439;0,00202616
560,7634095;0,00177653
560,9916874;0,0017184
561,2199776;0,00162738
561,44828;0,00140565
561,6765948;0,00182387
561,9049219;0,00053529
562,1332613;0,00053401
562,361613;0,00072309
562,5899769;0,00106221
562,8183532;0,00088036
563,0467417;0,00052269
563,2751425;0,00109278
563,5035556;0,00216168
563,731981;0,00115158
563,9604186;0,00231675
564,1888685;0,00171059
564,4173307;0,00186019
564,6458051;0,00183953
564,8742918;0,00227003
565,1027907;0,00248208
565,3313019;0,00184754
565,5598254;0,00170805
565,7883611;0,00122405
566,0169091;0,00119451
566,2454693;0,00110689
566,4740417;0,001023
566,7026264;0,0007907
566,9312234;0,00062926
567,1598325;0,00018941
567,3884539;0,00089718
567,6170875;0,00147082
567,8457334;0,00141106
568,0743915;0,0020388
568,3030618;0,00185634
568,5317443;0,00161
568,760439;0,0023529
568,989146;0,00137924
569,2178651;0,00209995
569,4465965;0,00223917
569,67534;0,00223869
569,9040958;0,00214143
570,1328638;0,0016694
570,361644;0,00157343
570,5904363;0,00176883
570,8192409;0,00133621
571,0480576;0,00068198
571,2768866;0,00061909
571,5057277;0,00108754
571,734581;0,00074395
571,9634465;0,00105738
572,1923241;0,00146518
572,421214;0,00143869
572,650116;0,00149038
572,8790302;0,00227349
573,1079565;0,00164361
573,336895;0,00170693
573,5658457;0,00250186
573,7948085;0,00162541
574,0237834;0,0015379
574,2527706;0,00294061
574,4817699;0,0021806
574,7107813;0,00129907
574,9398048;0,00192808
575,1688406;0,00159579
575,3978884;0,00109713
575,6269484;0,00155288
575,8560205;0,00068913
576,0851048;0,00109686
576,3142011;0,00114802
576,5433097;0,00115358
576,7724303;0,00123328
577,001563;0,00157224
577,2307079;0,0022694
577,4598649;0,00131425
577,689034;0,00233874
577,9182152;0,00162435
578,1474085;0,00210479
578,3766139;0,00192635
578,6058314;0,00244046
578,8350611;0,00253315
579,0643028;0,00152204
579,2935566;0,00170803
579,5228225;0,00097838
579,7521005;0,00202631
579,9813906;0,00105062
580,2106927;0,00140612
580,440007;0,00046617
580,6693333;0,00063707
580,8986717;0,00157307
581,1280221;0,00199716
581,3573847;0,00218399
581,5867593;0,00135959
581,816146;0,00257608
582,0455447;0,00184139
582,2749555;0,00196164
582,5043783;0,00219996
582,7338132;0,00234228
582,9632602;0,00190152
583,1927192;0,00233579
583,4221902;0,0020578
583,6516733;0,00172276
583,8811685;0,00169646
584,1106756;0,00143223
584,3401948;0,00155562
584,5697261;0,00079702
584,7992694;0,0009667
585,0288247;0,00148714
585,258392;0,00083702
585,4879713;0,00207829
585,7175627;0,00204408
585,9471661;0,00216848
586,1767815;0,0021919
586,4064089;0,00275707
586,6360483;0,00228832
586,8656997;0,00248572
587,0953631;0,00222476
587,3250386;0,00248506
587,554726;0,00224253
587,7844254;0,00226917
588,0141368;0,00225212
588,2438603;0,00226039
588,4735956;0,00199527
588,703343;0,00165724
588,9331024;0,00193039
589,1628737;0,00183413
589,392657;0,00098637
589,6224523;0,00180208
589,8522596;0,0012477
590,0820788;0,00212338
590,31191;0,00249897
590,5417532;0,00236018
590,7716083;0,00317455
591,0014754;0,00265679
591,2313545;0,00306915
591,4612454;0,00282907
591,6911484;0,00296555
591,9210633;0,00291469
592,1509901;0,00320035
592,3809289;0,00224708
592,6108796;0,00248427
592,8408423;0,0022758
593,0708169;0,00239207
593,3008034;0,0022859
593,5308018;0,00200675
593,7608122;0,00208538
593,9908345;0,00189671
594,2208688;0,00158251
594,4509149;0,00225869
594,680973;0,00274229
594,9110429;0,00300133
595,1411248;0,0030738
595,3712186;0,00320595
595,6013243;0,00362883
595,8314419;0,00312145
596,0615714;0,00364338
596,2917128;0,00386701
596,5218661;0,00378892
596,7520313;0,00326255
596,9822083;0,00307571
597,2123973;0,00293585
597,4425981;0,00352729
597,6728109;0,00287926
597,9030355;0,00291235
598,133272;0,00307279
598,3635203;0,002936
598,5937805;0,00228699
598,8240526;0,00283008
599,0543366;0,00279143
599,2846324;0,00418328
599,5149401;0,00379441
599,7452596;0,00385721
599,975591;0,0043318
600,2059343;0,00382976
600,4362894;0,00424654
600,6666563;0,00452024
600,8970351;0,00437873
601,1274257;0,00496018
601,3578282;0,0045692
601,5882425;0,00461276
601,8186686;0,00440158
602,0491066;0,00385877
602,2795564;0,00481997
602,510018;0,00409927
602,7404915;0,00402758
602,9709767;0,00464177
603,2014738;0,00462726
603,4319827;0,00399466
603,6625034;0,00435367
603,8930359;0,00455992
604,1235803;0,00545204
604,3541364;0,00590112
604,5847043;0,0054432
604,8152841;0,00575378
605,0458756;0,00642508
605,2764789;0,00616767
605,507094;0,00658793
605,7377209;0,0059183
605,9683596;0,00573019
606,1990101;0,00589628
606,4296723;0,00534882
606,6603464;0,00545472
606,8910322;0,00576824
607,1217297;0,00630034
607,3524391;0,00620599
607,5831602;0,00613052
607,8138931;0,00549901
608,0446377;0,00644243
608,2753941;0,00668028
608,5061623;0,00724981
608,7369422;0,00758186
608,9677338;0,00798615
609,1985373;0,00810185
609,4293524;0,00847432
609,6601793;0,00827579
609,891018;0,00858668
610,1218683;0,00824979
610,3527304;0,00772873
610,5836043;0,00799452
610,8144899;0,00707994
611,0453872;0,00690949
611,2762962;0,00692366
611,5072169;0,0082215
611,7381494;0,0072357
611,9690936;0,00750152
612,2000495;0,00753525
612,4310171;0,00696716
612,6619964;0,0078344
612,8929874;0,00801333
613,1239902;0,00866914
613,3550046;0,00968381
613,5860307;0,00853755
613,8170686;0,00982473
614,0481181;0,00958934
614,2791793;0,00964509
614,5102522;0,00958692
614,7413367;0,0097039
614,972433;0,00993264
615,2035409;0,00948086
615,4346606;0,00977125
615,6657919;0,0099865
615,8969348;0,01026432
616,1280894;0,00965196
616,3592557;0,00913702
616,5904337;0,00946194
616,8216233;0,00924215
617,0528246;0,00989677
617,2840375;0,01011719
617,5152621;0,00996832
617,7464984;0,01006454
617,9777462;0,01062569
618,2090058;0,01101346
618,440277;0,01148982
618,6715598;0,01099482
618,9028542;0,01135267
619,1341603;0,0115052
619,365478;0,01127475
619,5968074;0,01075938
619,8281483;0,01101644
620,0595009;0,01080707
620,2908651;0,0114978
620,522241;0,01135053
620,7536284;0,01147494
620,9850275;0,01103417
621,2164382;0,01035593
621,4478604;0,01157156
621,6792943;0,0113601
621,9107398;0,01160089
622,1421969;0,01126439
622,3736656;0,01249378
622,6051459;0,01249717
622,8366377;0,01292699
623,0681412;0,01354715
623,2996562;0,0130959
623,5311829;0,01329643
623,7627211;0,01349312
623,9942709;0,01337717
624,2258322;0,01292446
624,4574052;0,01337248
624,6889897;0,01302736
624,9205858;0,01361096
625,1521934;0,01398912
625,3838126;0,01406352
625,6154434;0,01379046
625,8470857;0,01387459
626,0787396;0,01347871
626,310405;0,01393292
626,542082;0,01423939
626,7737705;0,01480178
627,0054706;0,01517697
627,2371822;0,01592596
627,4689053;0,01681616
627,70064;0,01607025
627,9323862;0,01699761
628,164144;0,01777403
628,3959132;0,01720743
628,627694;0,01702336
628,8594864;0,01760064
629,0912902;0,01682124
629,3231056;0,01766304
629,5549324;0,01737316
629,7867708;0,01822158
630,0186207;0,01790389
630,2504821;0,01841634
630,482355;0,01812347
630,7142394;0,01876583
630,9461354;0,01933251
631,1780428;0,01874256
631,4099617;0,02013324
631,641892;0,02050939
631,8738339;0,02092999
632,1057873;0,02127939
632,3377521;0,02185522
632,5697285;0,021953
632,8017163;0,02194934
633,0337155;0,0225147
633,2657263;0,02308318
633,4977485;0,02339198
633,7297822;0,02329032
633,9618273;0,02357039
634,1938839;0,02441228
634,425952;0,02514287
634,6580315;0,0251991
634,8901225;0,02543788
635,122225;0,02571642
635,3543388;0,02596791
635,5864642;0,02623622
635,8186009;0,02735969
636,0507491;0,02784669
636,2829088;0,0291232
636,5150799;0,0289641
636,7472624;0,03071051
636,9794563;0,03169105
637,2116617;0,03191422
637,4438785;0,03256519
637,6761067;0,03324866
637,9083463;0,03338997
638,1405974;0,03549145
638,3728598;0,03618064
638,6051337;0,03648487
638,837419;0,03760247
639,0697157;0,03796945
639,3020238;0,03929114
639,5343433;0,03959927
639,7666742;0,04039891
639,9990164;0,04209238
640,2313701;0,04173807
640,4637352;0,04393771
640,6961116;0,04464116
640,9284995;0,04855314
641,1608987;0,04759998
641,3933093;0,0499825
641,6257313;0,05062302
641,8581646;0,05254215
642,0906094;0,05263079
642,3230654;0,05245518
642,5555329;0,05267705
642,7880117;0,05508595
643,0205019;0,05758627
643,2530034;0,05713467
643,4855163;0,0591713
643,7180406;0,06050536
643,9505762;0,06049258
644,1831231;0,06307106
644,4156814;0,06462357
644,648251;0,06639869
644,880832;0,0679928
645,1134243;0,07055346
645,3460279;0,07386668
645,5786429;0,07435723
645,8112692;0,07604717
646,0439068;0,07886609
646,2765558;0,07895184
646,5092161;0,08181849
646,7418876;0,08111872
646,9745705;0,08397053
647,2072648;0,08347342
647,4399703;0,08555506
647,6726871;0,08622761
647,9054153;0,08657441
648,1381547;0,08751176
648,3709054;0,08964863
648,6036675;0,08957298
648,8364408;0,09209184
649,0692254;0,09269362
649,3020213;0,09718791
649,5348285;0,0977824
649,767647;0,10085082
650,0004768;0,10099796
650,2333178;0,10216117
650,4661701;0,10330838
650,6990337;0,10555987
650,9319086;0,10678108
651,1647947;0,10861446
651,3976921;0,10925364
651,6306007;0,10833433
651,8635206;0,1099615
652,0964518;0,1114349
652,3293942;0,11391954
652,5623479;0,11318773
652,7953128;0,11624654
653,028289;0,11685566
653,2612764;0,11738271
653,4942751;0,1183668
653,7272849;0,11977247
653,9603061;0,1198332
654,1933384;0,12067215
654,426382;0,12064659
654,6594368;0,12249315
654,8925029;0,12239369
655,1255802;0,12417325
655,3586686;0,12204106
655,5917683;0,1236732
655,8248793;0,12204786
656,0580014;0,12340154
656,2911347;0,12253323
656,5242793;0,12224689
656,757435;0,12089699
656,990602;0,1217874
657,2237801;0,12035984
657,4569695;0,11981529
657,69017;0,11863045
657,9233817;0,11912435
658,1566046;0,11817243
658,3898387;0,11716295
658,623084;0,11576784
658,8563405;0,1157031
659,0896081;0,11442906
659,3228869;0,11427193
659,5561769;0,11224546
659,7894781;0,11291184
660,0227904;0,11028414
660,2561139;0,11019028
660,4894485;0,10742279
660,7227943;0,10790249
660,9561513;0,10489632
661,1895194;0,10425189
661,4228986;0,10169071
661,6562891;0,10114116
661,8896906;0,10001579
662,1231033;0,09924501
662,3565272;0,09637013
662,5899621;0,09664516
662,8234082;0,09471974
663,0568655;0,09397928
663,2903339;0,09328888
663,5238134;0,0938178
663,757304;0,09257363
663,9908057;0,09304297
664,2243186;0,09157586
664,4578426;0,09147822
664,6913777;0,09026122
664,9249239;0,09006739
665,1584812;0,08897096
665,3920496;0,08885456
665,6256291;0,08876994
665,8592197;0,08877033
666,0928215;0,08843334
666,3264343;0,08885704
666,5600582;0,08743509
666,7936932;0,08784945
667,0273392;0,08700129
667,2609964;0,08798589
667,4946647;0,08639204
667,728344;0,08751993
667,9620344;0,08692485
668,1957359;0,08859795
668,4294484;0,08878073
668,663172;0,09007985
668,8969067;0,09021087
669,1306524;0,09270744
669,3644092;0,09256316
669,5981771;0,09436564
669,831956;0,09480918
670,065746;0,09692223
670,299547;0,09717656
670,5333591;0,0983582
670,7671822;0,09774688
671,0010163;0,10115682
671,2348615;0,10122164
671,4687177;0,10439647
671,702585;0,10468668
671,9364633;0,10723328
672,1703526;0,10791298
672,4042529;0,11051739
672,6381643;0,11139015
672,8720867;0,11515765
673,1060201;0,11727765
673,3399645;0,12215777
673,5739199;0,12319432
673,8078864;0,12725062
674,0418638;0,12836947
674,2758523;0,13263805
674,5098517;0,13506656
674,7438622;0,13778992
674,9778836;0,13959614
675,2119161;0,14488625
675,4459595;0,14626225
675,6800139;0,15204632
675,9140793;0,15584401
676,1481557;0,16047283
676,3822431;0,16116026
676,6163415;0,16696033
676,8504508;0,16774391
677,0845711;0,17491041
677,3187023;0,17857206
677,5528446;0,18403438
677,7869978;0,18621201
678,0211619;0,19197296
678,2553371;0,19486229
678,4895231;0,20258129
678,7237202;0,2069578
678,9579282;0,21566669
679,1921471;0,22041224
679,426377;0,22975468
679,6606178;0,2315562
679,8948695;0,23850883
680,1291322;0,24088214
680,3634059;0,24781105
680,5976904;0,25011195
680,8319859;0,2580904
681,0662924;0,26204951
681,3006097;0,27067827
681,534938;0,27450097
681,7692772;0,28409463
682,0036273;0,28659843
682,2379883;0,29588541
682,4723602;0,29902787
682,7067431;0,30797026
682,9411368;0,30998348
683,1755415;0,31887881
683,409957;0,32155728
683,6443835;0,32954738
683,8788208;0,33314815
684,113269;0,34137943
684,3477282;0,34341864
684,5821982;0,35099218
684,8166791;0,35500536
685,0511709;0,36354679
685,2856735;0,36535795
685,5201871;0,3734742
685,7547115;0,3754862
685,9892468;0,38342457
686,2237929;0,38406604
686,4583499;0,39240196
686,6929178;0,39356065
686,9274966;0,40313999
687,1620862;0,40510996
687,3966866;0,41452696
687,6312979;0,41647472
687,8659201;0,42778115
688,1005531;0,42928017
688,335197;0,44019144
688,5698516;0,43956116
688,8045172;0,44744341
689,0391936;0,44709286
689,2738808;0,45497654
689,5085788;0,45752338
689,7432877;0,46652897
689,9780074;0,46869899
690,2127379;0,47929456
690,4474792;0,47890294
690,6822314;0,48636227
690,9169943;0,48598685
691,1517681;0,49320379
691,3865527;0,49070256
691,6213481;0,49839518
691,8561543;0,49567701
692,0909713;0,50345315
692,3257991;0,50403902
692,5606378;0,51363239
692,7954872;0,51399438
693,0303473;0,52084926
693,2652183;0,51642948
693,5001001;0,52607381
693,7349926;0,52469282
693,969896;0,5351051
694,2048101;0,53294058
694,439735;0,53921022
694,6746706;0,53483668
694,9096171;0,54143218
695,1445743;0,5379582
695,3795422;0,54426394
695,614521;0,54126425
695,8495105;0,54891935
696,0845107;0,54649288
696,3195217;0,55277565
696,5545435;0,54746769
696,789576;0,55218016
697,0246192;0,54585648
697,2596732;0,55258818
697,4947379;0,55097119
697,7298134;0,56259307
697,9648996;0,57300718
698,1999965;0,56917671
698,4351042;0,57717896
698,6702226;0,57510917
698,9053517;0,58269333
699,1404916;0,5789056
699,3756421;0,58337903
699,6108034;0,57769822
699,8459754;0,58536006
700,0811581;0,58125793
700,3163516;0,58470123
700,5515557;0,57972407
700,7867705;0,58707051
701,021996;0,58121926
701,2572323;0,58866738
701,4924792;0,58592488
701,7277368;0,59660375
701,9630051;0,5928897
702,1982841;0,6072088
702,4335738;0,60521714
702,6688742;0,61798797
702,9041852;0,61526578
703,139507;0,62679859
703,3748394;0,62319587
703,6101824;0,63109715
703,8455362;0,62406855
704,0809006;0,6326587
704,3162757;0,62820168
704,5516614;0,63401933
704,7870578;0,62735014
705,0224648;0,62950157
705,2578825;0,62011834
705,4933109;0,62410656
705,7287499;0,61697214
705,9641995;0,62150654
706,1996598;0,61470351
706,4351308;0,62148705
706,6706123;0,6166321
706,9061045;0,62598279
707,1416074;0,62481116
707,3771208;0,63396049
707,6126449;0,63051307
707,8481797;0,63939464
708,083725;0,63420442
708,319281;0,64181039
708,5548475;0,6368765
708,7904247;0,64489851
709,0260125;0,64193402
709,2616109;0,65329285
709,4972199;0,64795836
709,7328395;0,65829334
709,9684698;0,65055743
710,2041106;0,65895425
710,439762;0,65520488
710,675424;0,65940227
710,9110966;0,65403857
711,1467798;0,66310788
711,3824735;0,66023019
711,6181779;0,66784356
711,8538928;0,65980917
712,0896183;0,66673811
712,3253544;0,65961185
712,561101;0,67131764
712,7968582;0,66877136
713,032626;0,67834504
713,2684044;0,67383971
713,5041933;0,67902149
713,7399927;0,67094141
713,9758027;0,67727442
714,2116233;0,67133047
714,4474544;0,6799945
714,6832961;0,67483537
714,9191483;0,68110527
715,1550111;0,67485582
715,3908844;0,68422856
715,6267682;0,6770962
715,8626625;0,68859666
716,0985674;0,68540331
716,3344829;0,69030074
716,5704088;0,68068208
