Column1;Column2
447,1124884;0,07540304
447,3342132;0,07481314
447,5559517;0,07531452
447,7777037;0,07597796
447,9994694;0,07653639
448,2212488;0,07657644
448,4430418;0,07654763
448,6648484;0,07701044
448,8866686;0,07725704
449,1085025;0,07755849
449,33035;0,07787982
449,5522112;0,0788537
449,7740859;0,07786166
449,9959743;0,07907387
450,2178762;0,07989571
450,4397918;0,08000177
450,661721;0,07888268
450,8836638;0,07983049
451,1056202;0,07978665
451,3275902;0,0813503
451,5495738;0,08159078
451,771571;0,0822276
451,9935818;0,0837314
452,2156062;0,08418976
452,4376442;0,08498765
452,6596958;0,08510979
452,8817609;0,08443754
453,1038396;0,08538204
453,3259319;0,08575086
453,5480378;0,08655193
453,7701572;0,08665094
453,9922902;0,08755946
454,2144368;0,08792822
454,436597;0,08839023
454,6587707;0,08870055
454,8809579;0,0893737
455,1031588;0,0898164
455,3253731;0,08926818
455,547601;0,08989961
455,7698425;0,09032025
455,9920975;0,09176681
456,2143661;0,09179576
456,4366482;0,09280013
456,6589438;0,09356183
456,881253;0,09407808
457,1035757;0,09385236
457,3259119;0,09489454
457,5482617;0,09516096
457,770625;0,09531322
457,9930018;0,09599368
458,2153921;0,09683061
458,4377959;0,09675121
458,6602133;0,097864
458,8826441;0,09722601
459,1050885;0,09797325
459,3275464;0,09814194
459,5500177;0,09927946
459,7725026;0,09840472
459,995001;0,0996179
460,2175129;0,09931415
460,4400382;0,10005056
460,6625771;0,10171866
460,8851294;0,10299547
461,1076952;0,10298477
461,3302745;0,10367207
461,5528673;0,10275604
461,7754736;0,1039954
461,9980933;0,103688
462,2207265;0,10412875
462,4433732;0,10575248
462,6660333;0,1064034
462,8887069;0,1063368
463,111394;0,10624591
463,3340945;0,10695271
463,5568085;0,10802937
463,7795359;0,10889965
464,0022768;0,10744531
464,2250311;0,10881975
464,4477988;0,10943032
464,67058;0,11080702
464,8933747;0,11162032
465,1161828;0,11127857
465,3390043;0,11229718
465,5618392;0,11298552
465,7846876;0,11245653
466,0075494;0,11279288
466,2304246;0,1123981
466,4533133;0,11230006
466,6762153;0,11308029
466,8991308;0,11346324
467,1220597;0,11468589
467,345002;0,11551775
467,5679577;0,11588872
467,7909268;0,11715479
468,0139093;0,1170801
468,2369052;0,11700472
468,4599145;0,11802216
468,6829372;0,1179974
468,9059733;0,11943657
469,1290228;0,11964989
469,3520856;0,12073647
469,5751619;0,12225921
469,7982515;0,12238941
470,0213545;0,12257953
470,2444709;0,12179515
470,4676006;0,12341242
470,6907438;0,12342285
470,9139003;0,12450031
471,1370701;0,12404744
471,3602533;0,12527516
471,5834499;0,12448177
471,8066598;0,12568458
472,0298831;0,12586163
472,2531197;0,12596198
472,4763697;0,12627568
472,6996331;0,12702162
472,9229097;0,12729053
473,1461998;0,12776891
473,3695031;0,12855113
473,5928198;0,1299456
473,8161498;0,13041188
474,0394932;0,13165066
474,2628498;0,13224793
474,4862198;0,13286254
474,7096032;0,13348253
474,9329998;0,13522893
475,1564098;0,13325856
475,379833;0,13462378
475,6032696;0,13476706
475,8267195;0,13602942
476,0501827;0,13716255
476,2736592;0,13781194
476,497149;0,13762204
476,7206521;0,13804779
476,9441685;0,13739409
477,1676982;0,13937523
477,3912412;0,13839332
477,6147975;0,14093103
477,838367;0,1401312
478,0619498;0,14070537
478,285546;0,14220973
478,5091553;0,14305818
478,732778;0,14402642
478,9564139;0,14420396
479,1800632;0,1442529
479,4037256;0,14582063
479,6274014;0,14621924
479,8510904;0,14770596
480,0747926;0,14695266
480,2985081;0,14913067
480,5222369;0,14891174
480,7459789;0,15093635
480,9697341;0,15078988
481,1935027;0,15066483
481,4172844;0,1519141
481,6410794;0,15274609
481,8648876;0,15294879
482,0887091;0,15465937
482,3125438;0,15325951
482,5363917;0,15520606
482,7602528;0,15585497
482,9841272;0,15811741
483,2080148;0,15831175
483,4319156;0,15936532
483,6558296;0,16050475
483,8797568;0,15967555
484,1036973;0,1602435
484,3276509;0,16103845
484,5516178;0,16206007
484,7755979;0,16422601
484,9995911;0,1655881
485,2235976;0,1657265
485,4476172;0,16601535
485,6716501;0,16740406
485,8956961;0,16720057
486,1197553;0,16735308
486,3438277;0,1683816
486,5679133;0,17017806
486,7920121;0,17116667
487,016124;0,17075877
487,2402491;0,17075982
487,4643874;0,17385544
487,6885388;0,17383633
487,9127035;0,1753205
488,1368812;0,17511534
488,3610722;0,17625731
488,5852763;0,17671715
488,8094935;0,17904653
489,0337239;0,17979154
489,2579675;0,18047123
489,4822242;0,18118874
489,706494;0,18258303
489,930777;0,18059167
490,1550731;0,18200938
490,3793824;0,18455984
490,6037047;0,18400022
490,8280403;0,18367845
491,0523889;0,18537063
491,2767507;0,18595766
491,5011256;0,18769764
491,7255136;0,18801622
491,9499147;0,18916729
492,174329;0,1891036
492,3987563;0,19040954
492,6231968;0,19125158
492,8476504;0,19218192
493,0721171;0,19278893
493,2965968;0,19482046
493,5210897;0,19437239
493,7455957;0,19603884
493,9701148;0,195393
494,1946469;0,1984685
494,4191922;0,19846897
494,6437505;0,20002229
494,8683219;0,19895784
495,0929064;0,1993706
495,317504;0,19885003
495,5421146;0,20071274
495,7667384;0,20028366
495,9913751;0,20256187
496,216025;0,20297152
496,4406879;0,20257803
496,6653639;0,20198051
496,8900529;0,203187
497,114755;0,2019619
497,3394702;0,20431162
497,5641984;0,20574919
497,7889396;0,20695541
498,0136939;0,20836768
498,2384613;0,20970283
498,4632417;0,20992523
498,6880351;0,20969498
498,9128415;0,21069445
499,137661;0,21094519
499,3624935;0,21160903
499,5873391;0,21224042
499,8121976;0,21250723
500,0370692;0,2139264
500,2619538;0,21420816
500,4868514;0,21490225
500,7117621;0,21631956
500,9366857;0,21773375
501,1616224;0,21905863
501,386572;0,22020903
501,6115347;0,2230987
501,8365103;0,22412219
502,061499;0,22472922
502,2865007;0,22766269
502,5115153;0,22856939
502,7365429;0,23082369
502,9615836;0,22986186
503,1866372;0,23047753
503,4117038;0,22961786
503,6367833;0,23012373
503,8618759;0,22936603
504,0869814;0,23050693
504,3120999;0,23030271
504,5372314;0,23115832
504,7623758;0,22951801
504,9875332;0,23045938
505,2127035;0,22946863
505,4378868;0,2314713
505,6630831;0,23212896
505,8882923;0,23406533
506,1135145;0,23351532
506,3387496;0,23483496
506,5639976;0,23675862
506,7892586;0,23901236
507,0145326;0,23784218
507,2398194;0,23731858
507,4651193;0,23756525
507,690432;0,2390949
507,9157577;0,23935204
508,1410963;0,24015778
508,3664478;0,23937412
508,5918122;0,23975787
508,8171896;0,24056454
509,0425798;0,2425761
509,267983;0,24266096
509,4933991;0,24503057
509,7188281;0,24444279
509,94427;0,24644058
510,1697248;0,24701484
510,3951925;0,24880739
510,6206731;0,24981288
510,8461666;0,25111654
511,071673;0,25083181
511,2971923;0,25164566
511,5227245;0,25075882
511,7482695;0,25018391
511,9738274;0,25064475
512,1993983;0,25268283
512,4249819;0,25047452
512,6505785;0,25094446
512,8761879;0,24978319
513,1018102;0,25072763
513,3274454;0,251317
513,5530934;0,25409712
513,7787543;0,25535159
514,004428;0,25599062
514,2301146;0,25563906
514,455814;0,25912399
514,6815263;0,25877181
514,9072515;0,26051926
515,1329894;0,26071718
515,3587403;0,26238028
515,5845039;0,26223609
515,8102804;0,26344849
516,0360697;0,26345686
516,2618719;0,26495189
516,4876869;0,26341373
516,7135147;0,26290215
516,9393553;0,26342861
517,1652088;0,26420019
517,391075;0,26408903
517,6169541;0,26595041
517,842846;0,26626937
518,0687507;0,26924416
518,2946682;0,26952206
518,5205986;0,27146751
518,7465417;0,2717635
518,9724976;0,27451733
519,1984663;0,27471645
519,4244478;0,27567181
519,6504421;0,27671562
519,8764492;0,27825582
520,102469;0,27824704
520,3285017;0,27883966
520,5545471;0,27742837
520,7806053;0,27959147
521,0066763;0,27987737
521,23276;0,27976094
521,4588566;0,28112108
521,6849659;0,28310068
521,9110879;0,28711487
522,1372227;0,28737692
522,3633703;0,28922135
522,5895306;0,28875776
522,8157037;0,28914389
523,0418895;0,28850077
523,2680881;0,28856063
523,4942994;0,28963094
523,7205235;0,29158267
523,9467603;0,29077323
524,1730098;0,29341156
524,3992721;0,2916726
524,6255471;0,29321024
524,8518349;0,29298203
525,0781353;0,29407886
525,3044485;0,29241258
525,5307744;0,29391323
525,7571131;0,29408518
525,9834644;0,2979706
526,2098285;0,29719717
526,4362052;0,29880556
526,6625947;0,30114539
526,8889969;0,30397363
527,1154118;0,30575443
527,3418394;0,30729011
527,5682796;0,30578152
527,7947326;0,30688299
528,0211983;0,30451757
528,2476766;0,30754834
528,4741677;0,30789988
528,7006714;0,3083365
528,9271878;0,30934159
529,1537169;0,31108795
529,3802587;0,31317053
529,6068131;0,31437103
529,8333802;0,3142461
530,05996;0,31410283
530,2865525;0,31407926
530,5131576;0,31543492
530,7397753;0,3153981
530,9664058;0,31689813
531,1930488;0,3167677
531,4197046;0,31822033
531,6463729;0,3190558
531,873054;0,32127344
532,0997476;0,32182251
532,326454;0,32388066
532,5531729;0,32228558
532,7799045;0,32591298
533,0066487;0,32648445
533,2334056;0,32866548
533,4601751;0,32858929
533,6869572;0,33084569
533,9137519;0,33000597
534,1405592;0,33386655
534,3673792;0,33460771
534,5942118;0,33681538
534,821057;0,33700337
535,0479148;0,33755148
535,2747852;0,3368137
535,5016682;0,33983351
535,7285638;0,3405818
535,9554721;0,343761
536,1823929;0,34525093
536,4093263;0,34808236
536,6362723;0,34859804
536,8632309;0,34980635
537,090202;0,34900831
537,3171858;0,35001866
537,5441821;0,3492386
537,771191;0,35185656
537,9982125;0,3503012
538,2252466;0,3508654
538,4522932;0,34886377
538,6793524;0,35159293
538,9064242;0,34992121
539,1335085;0,35175851
539,3606054;0,35300092
539,5877148;0,35535264
539,8148368;0,35685641
540,0419714;0,3605211
540,2691185;0,36028969
540,4962781;0,36174005
540,7234503;0,36058739
540,950635;0,36027512
541,1778323;0,36173035
541,4050421;0,36569635
541,6322644;0,36673344
541,8594993;0,37108334
542,0867467;0,3699703
542,3140066;0,37197358
542,541279;0,37159838
542,768564;0,37291832
542,9958614;0,37191988
543,2231714;0,37509054
543,4504939;0,37496465
543,6778289;0,37714006
543,9051764;0,37773543
544,1325364;0,3797811
544,3599089;0,3794071
544,5872939;0,38178995
544,8146915;0,38292433
545,0421015;0,38539968
545,2695239;0,38472094
545,4969589;0,38672006
545,7244064;0,3885923
545,9518663;0,39204962
546,1793388;0,39053855
546,4068237;0,39453368
546,634321;0,39405652
546,8618309;0,39616004
547,0893532;0,39817295
547,316888;0,40372008
547,5444352;0,40308769
547,7719949;0,40685507
547,9995671;0,40577345
548,2271517;0,4068211
548,4547488;0,4047548
548,6823583;0,40700002
548,9099803;0,40648716
549,1376147;0,40889335
549,3652615;0,40885505
549,5929208;0,41249742
549,8205926;0,41265504
550,0482767;0,41608827
550,2759733;0,4161947
550,5036824;0,42225504
550,7314038;0,42141976
550,9591377;0,42331843
551,186884;0,42076167
551,4146427;0,42203384
551,6424138;0,42219678
551,8701974;0,42722446
552,0979933;0,42539077
552,3258017;0,43099363
552,5536225;0,4310043
552,7814556;0,43403651
553,0093012;0,43295703
553,2371592;0,43849985
553,4650295;0,43850374
553,6929123;0,44059885
553,9208074;0,44050813
554,148715;0,44671198
554,3766349;0,44634048
554,6045672;0,44820171
554,8325118;0,4453822
555,0604689;0,4510882
555,2884383;0,45048318
555,5164201;0,45434591
555,7444143;0,45362545
555,9724208;0,45548626
556,2004397;0,45444979
556,4284709;0,45905048
556,6565145;0,45960724
556,8845705;0,46258509
557,1126388;0,46352791
557,3407195;0,46850573
557,5688125;0,46730377
557,7969178;0,47106656
558,0250355;0,46885827
558,2531655;0,47172691
558,4813079;0,47222676
558,7094626;0,4744988
558,9376296;0,47270441
559,165809;0,47778343
559,3940007;0,47785473
559,6222047;0,48212109
559,850421;0,48184426
560,0786497;0,48663111
560,3068906;0,48518237
560,5351439;0,48849356
560,7634095;0,48728044
560,9916874;0,49132245
561,2199776;0,48540293
561,44828;0,48725716
561,6765948;0,48508064
561,9049219;0,48742517
562,1332613;0,48832104
562,361613;0,492208
562,5899769;0,48992124
562,8183532;0,4941125
563,0467417;0,48835628
563,2751425;0,49051903
563,5035556;0,48885993
563,731981;0,49317449
563,9604186;0,4964886
564,1888685;0,49795655
564,4173307;0,49710968
564,6458051;0,50190104
564,8742918;0,49816328
565,1027907;0,49936895
565,3313019;0,49732467
565,5598254;0,49933439
565,7883611;0,49789255
566,0169091;0,50146423
566,2454693;0,50183493
566,4740417;0,5054635
566,7026264;0,50279597
566,9312234;0,50538436
567,1598325;0,50388131
567,3884539;0,50760014
567,6170875;0,50607529
567,8457334;0,50897148
568,0743915;0,51123381
568,3030618;0,51429805
568,5317443;0,51217521
568,760439;0,51641237
568,989146;0,51591403
569,2178651;0,5200902
569,4465965;0,51843643
569,67534;0,52054894
569,9040958;0,51625091
570,1328638;0,51997902
570,361644;0,51592562
570,5904363;0,51811285
570,8192409;0,51430132
571,0480576;0,51648154
571,2768866;0,51344045
571,5057277;0,51783084
571,734581;0,51892401
571,9634465;0,52435962
572,1923241;0,52409284
572,421214;0,53167828
572,650116;0,53046646
572,8790302;0,5345868
573,1079565;0,53031899
573,336895;0,53249178
573,5658457;0,53065178
573,7948085;0,53672532
574,0237834;0,53431571
574,2527706;0,53576297
574,4817699;0,53245267
574,7107813;0,53915079
574,9398048;0,53977049
575,1688406;0,54107294
575,3978884;0,53537738
575,6269484;0,53856047
575,8560205;0,53440813
576,0851048;0,53708844
576,3142011;0,53678062
576,5433097;0,54188014
576,7724303;0,53862914
577,001563;0,54253786
577,2307079;0,53858279
577,4598649;0,54157073
577,689034;0,53783902
577,9182152;0,5405088
578,1474085;0,53810564
578,3766139;0,54201299
578,6058314;0,53952528
578,8350611;0,54235489
579,0643028;0,54335875
579,2935566;0,54003289
579,5228225;0,54545486
579,7521005;0,54715415
579,9813906;0,55074594
580,2106927;0,54937449
580,440007;0,55378639
580,6693333;0,55399028
580,8986717;0,56052034
581,1280221;0,55862758
581,3573847;0,56430692
581,5867593;0,56050164
581,816146;0,56851133
582,0455447;0,56906482
582,2749555;0,5729086
582,5043783;0,56855453
582,7338132;0,5738787
582,9632602;0,56940732
583,1927192;0,57414029
583,4221902;0,57248237
583,6516733;0,57629376
583,8811685;0,57568383
584,1106756;0,58044234
584,3401948;0,58139884
584,5697261;0,58654099
584,7992694;0,58152883
585,0288247;0,58638799
585,258392;0,5854344
585,4879713;0,59361595
585,7175627;0,5902911
585,9471661;0,59485222
586,1767815;0,59089289
586,4064089;0,59268544
586,6360483;0,58586092
586,8656997;0,58973799
587,0953631;0,58985068
587,3250386;0,59482329
587,554726;0,59021035
587,7844254;0,59466862
588,0141368;0,59282488
588,2438603;0,59864839
588,4735956;0,59938713
588,703343;0,60167534
588,9331024;0,59601651
589,1628737;0,59749871
589,392657;0,59582571
589,6224523;0,59994388
589,8522596;0,59836177
590,0820788;0,60280958
590,31191;0,60015821
590,5417532;0,60319583
590,7716083;0,60068734
591,0014754;0,60928478
591,2313545;0,6078034
591,4612454;0,61436164
591,6911484;0,61574074
591,9210633;0,62221842
592,1509901;0,62187322
592,3809289;0,62626744
592,6108796;0,6228622
592,8408423;0,62768856
593,0708169;0,62625194
593,3008034;0,63460384
593,5308018;0,63339862
593,7608122;0,63958902
593,9908345;0,63520719
594,2208688;0,63684584
594,4509149;0,63330899
594,680973;0,63821633
594,9110429;0,63212294
595,1411248;0,63706807
595,3712186;0,6334213
595,6013243;0,63635954
595,8314419;0,63189165
596,0615714;0,63682317
596,2917128;0,63349113
596,5218661;0,64269452
596,7520313;0,64054645
596,9822083;0,64228505
597,2123973;0,6344971
597,4425981;0,63770501
597,6728109;0,63581329
597,9030355;0,64174516
598,133272;0,64059366
598,3635203;0,64598922
598,5937805;0,64126263
598,8240526;0,64579676
599,0543366;0,64413672
599,2846324;0,65294886
599,5149401;0,65117649
599,7452596;0,66104571
599,975591;0,6599986
600,2059343;0,66509187
600,4362894;0,66080492
600,6666563;0,66494651
600,8970351;0,65697562
601,1274257;0,66395201
601,3578282;0,66259108
601,5882425;0,67580263
601,8186686;0,67221498
602,0491066;0,67105456
602,2795564;0,66515192
602,510018;0,67010391
602,7404915;0,66280472
602,9709767;0,66928504
603,2014738;0,66504141
603,4319827;0,67005288
603,6625034;0,66375086
603,8930359;0,66844904
604,1235803;0,66548698
604,3541364;0,67215777
604,5847043;0,6693659
604,8152841;0,67341696
605,0458756;0,66764701
605,2764789;0,67267915
605,507094;0,6673451
605,7377209;0,67031917
605,9683596;0,66450415
606,1990101;0,67261404
606,4296723;0,67219915
606,6603464;0,67882163
606,8910322;0,6769056
607,1217297;0,68162111
607,3524391;0,67914754
607,5831602;0,68917884
607,8138931;0,68808036
608,0446377;0,69514868
608,2753941;0,69094289
608,5061623;0,69630203
608,7369422;0,69327793
608,9677338;0,69640399
609,1985373;0,69167103
609,4293524;0,69402895
609,6601793;0,68677143
609,891018;0,69067843
610,1218683;0,68812767
610,3527304;0,69522478
610,5836043;0,69098879
610,8144899;0,69451508
611,0453872;0,69091964
611,2762962;0,69488708
611,5072169;0,68887964
611,7381494;0,69389503
611,9690936;0,68998127
612,2000495;0,69689155
612,4310171;0,69227634
612,6619964;0,7022651
612,8929874;0,69563058
613,1239902;0,70180905
613,3550046;0,69837825
613,5860307;0,7033883
613,8170686;0,70065783
614,0481181;0,70503702
614,2791793;0,69841343
614,5102522;0,70122629
614,7413367;0,69281235
614,972433;0,69514956
615,2035409;0,69257475
615,4346606;0,70192279
615,6657919;0,70094232
615,8969348;0,70662921
616,1280894;0,70041132
616,3592557;0,70221167
616,5904337;0,69693248
616,8216233;0,703461
617,0528246;0,70155285
617,2840375;0,70616389
617,5152621;0,70345844
617,7464984;0,70734744
617,9777462;0,7025421
618,2090058;0,7079334
618,440277;0,70378925
618,6715598;0,71068587
618,9028542;0,70878445
619,1341603;0,71643596
619,365478;0,71041694
619,5968074;0,71337967
619,8281483;0,70800417
620,0595009;0,71431519
620,2908651;0,70706435
620,522241;0,71288439
620,7536284;0,70771169
620,9850275;0,7099506
621,2164382;0,70486708
621,4478604;0,71228794
621,6792943;0,71084505
621,9107398;0,71801915
622,1421969;0,71609822
622,3736656;0,7221321
622,6051459;0,71773664
622,8366377;0,72498743
623,0681412;0,72260083
623,2996562;0,72746049
623,5311829;0,72174464
623,7627211;0,73000077
623,9942709;0,72867468
624,2258322;0,73227262
624,4574052;0,72159547
624,6889897;0,72392948
624,9205858;0,72213374
625,1521934;0,72873314
625,3838126;0,72486205
625,6154434;0,73139615
625,8470857;0,72696894
626,0787396;0,73290798
626,310405;0,72696906
626,542082;0,73234679
626,7737705;0,7276797
627,0054706;0,73465491
627,2371822;0,7324224
627,4689053;0,74295906
627,70064;0,73840851
627,9323862;0,74797259
628,164144;0,74262601
628,3959132;0,74825411
628,627694;0,74112646
628,8594864;0,74715399
629,0912902;0,73801336
629,3231056;0,73930754
629,5549324;0,73039994
629,7867708;0,73390176
630,0186207;0,72868668
630,2504821;0,7376927
630,482355;0,73570642
630,7142394;0,74088943
630,9461354;0,73300541
631,1780428;0,7354126
631,4099617;0,72624835
631,641892;0,73146166
631,8738339;0,72649504
632,1057873;0,73689164
632,3377521;0,73293067
632,5697285;0,74035791
632,8017163;0,73477249
633,0337155;0,73617491
633,2657263;0,72552437
633,4977485;0,72922963
633,7297822;0,72062711
633,9618273;0,72721527
634,1938839;0,72414635
634,425952;0,7263615
634,6580315;0,71979707
634,8901225;0,72699083
635,122225;0,71840063
635,3543388;0,72022599
635,5864642;0,71159001
635,8186009;0,71484924
636,0507491;0,70582137
636,2829088;0,70528422
636,5150799;0,69779607
636,7472624;0,70145726
636,9794563;0,69840787
637,2116617;0,70489553
637,4438785;0,69993776
637,6761067;0,70560721
637,9083463;0,70366187
638,1405974;0,70750096
638,3728598;0,70817313
638,6051337;0,70329107
638,837419;0,71116116
639,0697157;0,70924815
639,3020238;0,71453354
639,5343433;0,70617353
639,7666742;0,70926128
639,9990164;0,71263918
640,2313701;0,69899343
640,4637352;0,70763123
640,6961116;0,70458746
640,9284995;0,72272301
641,1608987;0,71118638
641,3933093;0,719586
641,6257313;0,71414472
641,8581646;0,7225094
642,0906094;0,70421288
642,3230654;0,69331089
642,5555329;0,69206429
642,7880117;0,70384445
643,0205019;0,71150339
643,2530034;0,69749718
643,4855163;0,70125307
643,7180406;0,7056524
643,9505762;0,69956775
644,1831231;0,71034723
644,4156814;0,71644396
644,648251;0,71523912
644,880832;0,71505403
645,1134243;0,72390744
645,3460279;0,73152997
645,5786429;0,72592886
645,8112692;0,7333731
646,0439068;0,74286654
646,2765558;0,73719169
646,5092161;0,74441915
646,7418876;0,7309443
646,9745705;0,73982956
647,2072648;0,72419372
647,4399703;0,72616302
647,6726871;0,72793433
647,9054153;0,72317798
648,1381547;0,71899283
648,3709054;0,72448692
648,6036675;0,7249237
648,8364408;0,72502986
649,0692254;0,72616356
649,3020213;0,73450277
649,5348285;0,72774698
649,767647;0,72898916
650,0004768;0,72348124
650,2333178;0,72349625
650,4661701;0,72149836
650,6990337;0,72778547
650,9319086;0,731108
651,1647947;0,73537402
651,3976921;0,72442478
651,6306007;0,71589052
651,8635206;0,72672244
652,0964518;0,72053722
652,3293942;0,72569545
652,5623479;0,71896723
652,7953128;0,72520115
653,028289;0,71474138
653,2612764;0,71563881
653,4942751;0,70913902
653,7272849;0,71624456
653,9603061;0,71336166
654,1933384;0,72693146
654,426382;0,72595806
654,6594368;0,72956152
654,8925029;0,71988856
655,1255802;0,7214282
655,3586686;0,71593839
655,5917683;0,7231507
655,8248793;0,71752382
656,0580014;0,72627266
656,2911347;0,72509217
656,5242793;0,73853316
656,757435;0,73875787
656,990602;0,74759191
657,2237801;0,74152518
657,4569695;0,74583226
657,69017;0,73584098
657,9233817;0,74312178
658,1566046;0,73668544
658,3898387;0,74351349
658,623084;0,73602263
658,8563405;0,74537278
659,0896081;0,74429377
659,3228869;0,7553429
659,5561769;0,753366
659,7894781;0,75999558
660,0227904;0,75242783
660,2561139;0,75804446
660,4894485;0,74949216
660,7227943;0,76107608
660,9561513;0,76034687
661,1895194;0,76811996
661,4228986;0,7599221
661,6562891;0,76763558
661,8896906;0,76445192
662,1231033;0,77448425
662,3565272;0,771652
662,5899621;0,78116521
662,8234082;0,77805953
663,0568655;0,78646402
663,2903339;0,7765284
663,5238134;0,78237807
663,757304;0,77708215
663,9908057;0,78630049
664,2243186;0,77938794
664,4578426;0,78708719
664,6913777;0,78121614
664,9249239;0,7889835
665,1584812;0,78323416
665,3920496;0,79136627
665,6256291;0,78637114
665,8592197;0,79265019
666,0928215;0,78958831
666,3264343;0,79601895
666,5600582;0,79261758
666,7936932;0,80339259
667,0273392;0,79897303
667,2609964;0,8068641
667,4946647;0,80088397
667,728344;0,80698441
667,9620344;0,80040747
668,1957359;0,81160322
668,4294484;0,80281927
668,663172;0,81443752
668,8969067;0,80740233
669,1306524;0,81303899
669,3644092;0,80333083
669,5981771;0,80690412
669,831956;0,80311673
670,065746;0,81545615
670,299547;0,8135764
670,5333591;0,82418691
670,7671822;0,81866421
671,0010163;0,8277929
671,2348615;0,82140608
671,4687177;0,82980048
671,702585;0,8204464
671,9364633;0,82675695
672,1703526;0,81430231
672,4042529;0,81860898
672,6381643;0,81183085
672,8720867;0,81960898
673,1060201;0,81423271
673,3399645;0,82396794
673,5739199;0,81792568
673,8078864;0,82410059
674,0418638;0,81466789
674,2758523;0,82106018
674,5098517;0,81267683
674,7438622;0,81518111
674,9778836;0,8055869
675,2119161;0,81429017
675,4459595;0,80276344
675,6800139;0,81383374
675,9140793;0,80912753
676,1481557;0,81515308
676,3822431;0,80408529
676,6163415;0,80751263
676,8504508;0,79865597
677,0845711;0,80542092
677,3187023;0,79678612
677,5528446;0,80054145
677,7869978;0,792203
678,0211619;0,79895688
678,2553371;0,79017198
678,4895231;0,79652373
678,7237202;0,79505709
678,9579282;0,80856881
679,1921471;0,80580772
679,426377;0,81782917
679,6606178;0,81112831
679,8948695;0,81608968
680,1291322;0,81061149
680,3634059;0,81971664
680,5976904;0,81440991
680,8319859;0,82586822
681,0662924;0,82097727
681,3006097;0,83217472
681,534938;0,8253089
681,7692772;0,83918136
682,0036273;0,83501172
682,2379883;0,847348
682,4723602;0,84178004
682,7067431;0,85421397
682,9411368;0,84531558
683,1755415;0,85396035
683,409957;0,8457308
683,6443835;0,85455314
683,8788208;0,85070291
684,113269;0,86118355
684,3477282;0,85294915
684,5821982;0,85846465
684,8166791;0,84814294
685,0511709;0,85761785
685,2856735;0,84630116
685,5201871;0,85789245
685,7547115;0,85496605
685,9892468;0,86561759
686,2237929;0,8577482
686,4583499;0,86201855
686,6929178;0,85011518
686,9274966;0,85450625
687,1620862;0,84339475
687,3966866;0,85066479
687,6312979;0,84811585
687,8659201;0,8621401
688,1005531;0,8582261
688,335197;0,87364228
688,5698516;0,86811483
688,8045172;0,87147077
689,0391936;0,86249438
689,2738808;0,86899941
689,5085788;0,86404702
689,7432877;0,87092766
689,9780074;0,86327637
690,2127379;0,86851236
690,4474792;0,86143924
690,6822314;0,8708306
690,9169943;0,86526839
691,1517681;0,87558579
691,3865527;0,8662446
691,6213481;0,87137413
691,8561543;0,85693795
692,0909713;0,86276584
692,3257991;0,85345773
692,5606378;0,86133005
692,7954872;0,85114363
693,0303473;0,85654934
693,2652183;0,84716269
693,5001001;0,85345904
693,7349926;0,84916288
693,969896;0,86136761
694,2048101;0,85561313
694,439735;0,86471176
694,6746706;0,85270007
694,9096171;0,85665205
695,1445743;0,84606323
695,3795422;0,85971119
695,614521;0,85597036
695,8495105;0,86775882
696,0845107;0,8539527
696,3195217;0,86439825
696,5545435;0,85806358
696,789576;0,8700354
697,0246192;0,86371943
697,2596732;0,87468331
697,4947379;0,86760152
697,7298134;0,87607458
697,9648996;0,87517768
698,1999965;0,8670957
698,4351042;0,874561
698,6702226;0,86629721
698,9053517;0,87749728
699,1404916;0,87572811
699,3756421;0,8883769
699,6108034;0,87707539
699,8459754;0,88524641
700,0811581;0,87601507
700,3163516;0,87866415
700,5515557;0,86966324
700,7867705;0,88033214
701,021996;0,87106121
701,2572323;0,88015579
701,4924792;0,8714941
701,7277368;0,88033059
701,9630051;0,87103623
702,1982841;0,88237999
702,4335738;0,8740178
702,6688742;0,88185304
702,9041852;0,87193798
703,139507;0,87950716
703,3748394;0,86848095
703,6101824;0,8742515
703,8455362;0,8630528
704,0809006;0,87367721
704,3162757;0,86837551
704,5516614;0,87891933
704,7870578;0,87835737
705,0224648;0,8892149
705,2578825;0,88078118
705,4933109;0,88635055
705,7287499;0,87441582
705,9641995;0,878935
706,1996598;0,86776466
706,4351308;0,87747065
706,6706123;0,87183878
706,9061045;0,88229446
707,1416074;0,87426246
707,3771208;0,88212457
707,6126449;0,87635039
707,8481797;0,88900084
708,083725;0,88142031
708,319281;0,88853787
708,5548475;0,8821137
708,7904247;0,89098818
709,0260125;0,88299191
709,2616109;0,88888144
709,4972199;0,87396405
709,7328395;0,8782487
709,9684698;0,87179694
710,2041106;0,88435745
710,439762;0,88394465
710,675424;0,89851727
710,9110966;0,89636975
711,1467798;0,91458719
711,3824735;0,91093263
711,6181779;0,91761675
711,8538928;0,90296296
712,0896183;0,90804495
712,3253544;0,89764663
712,561101;0,90902372
712,7968582;0,90014488
713,032626;0,90768325
713,2684044;0,89881891
713,5041933;0,91215609
713,7399927;0,90511453
713,9758027;0,91579231
714,2116233;0,90451021
714,4474544;0,91088192
714,6832961;0,89684631
714,9191483;0,9026878
715,1550111;0,89220542
715,3908844;0,89766978
715,6267682;0,88659069
715,8626625;0,89389527
716,0985674;0,88531769
716,3344829;0,89309281
716,5704088;0,88388516
